# lang=it
pompa	pompa magna
pompa	suntuosità
pompa	magnificenza
premé	premette
premerono	premettero
premettero	premerono
rubrica	cronaca
rubrica	rubricario
sequestro	ratto
sofisma	scappatoia
sofisma	chicane
sofisma	scusa
sofisma	pretesto
sofisma	sottigliezza
sofisma	cavillo
sofisma	appiglio
sofisma	paralogismo
colabrodo	colino
colabrodo	colapasta
colabrodo	passino
colabrodo	rottame
decedé	decedette
decedette	decedé
decederono	decedettero
decedettero	decederono
orpello	ammennicolo
orpello	gingillo
orpello	fronzolo
orpello	svolazzo
orpello	princisbecco
orpello	similoro
frocio	frocetta
frocio	frocia
frocio	invertito
frocio	finocchio
frocio	aricchione
informatore	sicofante
informatore	canarino
informatore	spione
informatore	delatore
mescolare	mischiare
pio	mansueto
pio	mite
pio	tranquillo
pudore	pudicizia
pudore	verecondia
pudore	castigatezza
redine	briglia
schizzato	schizofrenico
schizzato	irrequieto
schizzato	agitato
schizzato	fuori di testa
sgobbare	sfacchinare
spione	sicofante
spione	delatore
spione	canarino
spremé	spremette
spremette	spremé
spremerono	spremettero
spremettero	spremerono
spuntato	cimato
spuntato	ottuso
stamberga	tugurio
stamberga	baracca
stamberga	abituro
stamberga	bicocca
stamberga	catapecchia
stamberga	topaia
talamo	alcova
talamo	camera da letto
tessette	tessé
tesserono	tessettero
tessettero	tesserono
imposta sul valore aggiunto	IVA
tutore	mentore
tutore	pigmalione
tutore	maestro
abboccare	colmare
abboccare	riempire
abboccare	rabboccare
abboccare	amo
abboccare	cadere
abboccare	trappola
abboccare	cascarci
abboccare	combaciare
abboccare	allegare
acchiappare	agguantare
acchiappare	chiappare
angioletto	angiolino
angioletto	angiolello
angolazione	angolatura
bocciolo	bocciuolo
carriola	carretto a mano
chiacchierone	ciancione
chiacchierone	linguacciuto
concernè	concernette
concernette	concernè
concernerono	concernettero
concernettero	concernerono
feldmaresciallo	maresciallo di campo
fervette	fervé
ferverono	fervettero
fervettero	ferverono
formicolio	formicolamento
fremette	fremé
fremerono	fremettero
fremettero	fremerono
incombette	incombé
incomberono	incombettero
incombettero	incomberono
nientemeno	nientedimeno
pendette	pendé
penderono	pendettero
pendettero	penderono
abbordaggio	abbordo
porcile	porcareccia
porcile	porcilaia
primato	supremazia
primato	record
raccordo	giunto
raccordo	giunzione
raccordo	innesto
raccordo	manicotto
raccordo	bretella
radiale	osso radiale
radiale	radio
nullo	nessuno
nullo	niuno
nullo	veruno
riutilizzare	riusare
saccheggiare	depredare
saccheggiare	rubare
saccheggiare	fare tabula rasa
saccheggiare	fare man bassa
saccheggiare	prendere [[a piene mani]]
saccheggiare	a piene mani
viavai	andirivieni
viavai	girio
viavai	su e giù
viavai	va e vieni
sfotterono	sfottettero
stecchino	mingherlino
stecchino	scricciolo
stecchino	tutt'ossa
stordimento	stornimento
stridette	stridé
striderono	stridettero
stridettero	striderono
testuggine	tartaruga
maneggiabile	maneggevole
contrattempo	controtempo
mignolo	dito mignolo
dito mignolo	mignolo
urgette	urgé
urgerono	urgettero
urgettero	urgerono
assassino seriale	serial killer
capezzale	guanciale
capezzale	cuscino
capezzale	origliere
capezzale	testata
capezzale	spalliera
capezzale	letto
convergé	converse
convergerono	conversero
conversero	convergerono
trasversale	trasverso
olimpiade	giochi olimpici
olimpico	olimpiaco
olimpico	olimpio
olimpico	olimpionico
estenuante	faticoso
fandonia	balla
fandonia	frottola
fandonia	panzana
fandonia	fola
fandonia	fanfaluca
venturo	prossimo
colpo di scena	colpo di teatro
crepaccio	crepa
trapezoide	osso trapezoide
emocromo	esame emocromocitometrico
ferramenta	magona
figuraccia	merda
figuraccia	figura
figuraccia	brutta
figuraccia	cattiva
figuraccia	figura
amplesso	rapporto sessuale
scudiscio	frustino
scudiscio	frusta
scudiscio	curbascio
scudiscio	staffile
scudiscio	sferza
scudiscio	nerbo
discerné	discernette
cerné	cernette
ialino	vetroso
cumene	isopropilbenzene
influsso	influenza
urgé	urgette
etiopiche	etiope
innescare	dare fuoco alla miccia
innescare	accendere la miccia
intercedette	intercedé
intercederono	intercedettero
intercedettero	intercederono
ladruncolo	rubagalline
lavativo	clistere
lavativo	enteroclisi
lavativo	clisma
lavativo	fannullone
lavativo	pelandrone
lavativo	perdigiorno
lavativo	poltrone
prostrarsi	prosternarsi
secernè	secernette
secernette	secernè
secernerono	secernettero
secernettero	secernerono
angolatura	angolazione
aggregarsi	incontrarsi
a fatica	a stento
pauroso	caccasotto
pauroso	fifone
spaccatura	fessura
perfezionabile	perfettibile
in breve	brevemente
bloccarsi	fermarsi
briglia	redine
oleaceo	oleoso
presenziare	assistere
pescecane	squalo
incudine	incude
ingarbugliarsi	intricarsi
ingarbugliarsi	aggrovigliarsi
oculato	prudente
oculato	avveduto
oculato	lungimirante
oculato	assennato
oculato	circospetto
oculato	cauto
ozioso	fannullone
ozioso	sfaccendato
ozioso	pigro
pignolo	cavilloso
pignolo	pedante
pignolo	puntiglioso
pignolo	meticoloso
pignolo	zelante
pignolo	calia
rivendette	rivendé
rivenderono	rivendettero
rivendettero	rivenderono
rammendo	rammagliatura
rammendo	rammendatura
rammendo	rattoppo
rammendo	ricucitura
ricollocare	rimettere
ravvedè	ravvedette
ravvedette	ravvedè
acciuffare	acchiappare
acciuffare	agguantare
ammogliarsi	sposarsi
rilucè	rilusse
rilusse	rilucè
rilucerono	rilussero
rilussero	rilucerono
lucè	rilusse
lucerono	lussero
qualificarsi	classificarsi
qualificarsi	piazzarsi
qualificarsi	arrivare
piazzarsi	classificarsi
piazzarsi	qualificarsi
piazzarsi	arrivare
a vanvera	a casaccio
arrembaggio	abbordaggio
acciocché	per
acciocché	affinché
acciocché	al fine di
acciocché	onde
acciocché	acciò
accerchiare	circondare
alveo	letto
calettatura	calettamento
barboso	noioso
barboso	palloso
battona	puttana
battona	passeggiatrice
cagnetto	cagnolino
camuffare	mascherare
prendere in giro	prendere per il culo
prendere in giro	prendere per i fondelli
prendere in giro	beffare
prendere in giro	sfottere
casotto	casino
devolvette	devolvé
devolverono	devolvettero
devolvettero	devolverono
controvertette	controverté
controverterono	controvertettero
controvertettero	controverterono
dirimette	dirimé
dirimerono	dirimettero
dirimettero	dirimerono
rilevazione	detezione
affittanza	affitto
andirivieni	viavai
andirivieni	girio
andirivieni	su e giù
andirivieni	va e vieni
ausiliare	verbo ausiliare
azzeramento	cancellazione
azzeramento	resettaggio
arrendè	arrendette
arrendette	arrendè
arrenderono	arrendettero
arrendettero	arrenderono
avvedendosi	avveggendosi
avveggendosi	avvedendosi
ravveggendosi	ravvedendosi
avvedo	avveggo
avveggo	avvedo
avvidi	avvedetti
avvedetti	avvidi
avvide	avvedette
avvedette	avvide
avvidero	avvederono
avvidero	avvedettero
ravveggo	ravvedo
ravvidi	ravvedetti
ravvedetti	ravvidi
ravvide	ravvedette
ravvidero	ravvederono
ravvidero	ravvedettero
smargiasso	trombone
smargiasso	sbruffone
smargiasso	gradasso
soccombette	soccombé
soccomberono	soccombettero
soccombettero	soccomberono
cavarsi	togliersi
recedette	recedé
recederono	recedettero
recedettero	recederono
valersi	avvalersi
casso	distrutto
casso	cancellato
casso	perduto
casso	licenziato
mietette	mieté
mieterono	mietettero
mietettero	mieterono
contornare	circondare
rigattiere	ligrittiere
sbarbato	rasato
controbilanciare	bilanciare
sottopassaggio	sottopassare
sottopassaggio	sottopasso
statosene	stato
veemente	forte
veemente	energico
veemente	vigoroso
veemente	violento
veemente	intenso
veemente	impetuoso
veemente	instante
ventennio	vicennio
decalcare	ricalcare
sferza	frustino
sferza	frusta
sferza	curbascio
sferza	staffile
sferza	nerbo
decentrare	decentralizzare
decentramento	decentralizzazione
decentralizzazione	decentramento
dedalo	labirinto
deidratare	disidratare
depauperazione	depauperamento
accendisigaro	accendino
affibbiare	appioppare
appiombo	verticale
appiombo	caduta
dipartita	morte
dipartita	trapasso
discernette	discerné
discernerono	discernettero
discernettero	discernerono
attutire	stutare
ipsilon	i greca
disseppellire	dissotterrare
disseppellire	disotterrare
bancogiro	giroconto
bancogiro	bonifico
bancogiro	trasferimento bancario
giroconto	bancogiro
giroconto	bonifico
giroconto	trasferimento bancario
banderuola	mostravento
bicocca	catapecchia
bicocca	stamberga
bicocca	topaia
bicocca	tugurio
bicocca	rocca
bicocca	fortino
divergerono	diversero
diversero	divergerono
dormitoci	dormito
brulichio	formicolio
brulichio	girandola
brulichio	turbinio
brulichio	ridda
buzzurro	burino
Calvario	Golgota
economizzare	risparmiare
capoclasse	capocorso
epurato	allontanato
epurato	cacciato
epurato	emarginato
epurato	escluso
avutacela	avuta
antecedette	antecedé
antecederono	antecedettero
intessette	intessé
intesserono	intessettero
intessettero	intesserono
piva	cornamusa
piva	zampogna
funereo	funebre
imbevette	imbevé
imbeverono	imbevettero
imbevettero	imbeverono
mercede	misericordia
mercede	salario
mercede	compenso
mercede	paga
mescette	mescé
mescerono	mescettero
mescettero	mescerono
pascette	pascé
pascerono	pascettero
pascettero	pascerono
tergiversazione	esitazione
inveterato	impresso a lettere di fuoco
inveterato	consolidato
inveterato	radicato
inveterato	atavico
sorsata	sorso
temerarietà	temerità
chicchessia	chiunque
chicchessia	nessuno
sardegnolo	sardo
sardegnolo	sardignolo
sardegnolo	sardagnolo
sardegnolo	sardignolo
sardegnolo	sardagnolo
sbassare	abbassare
sbassare	ridurre
di sbieco	sbiecamente
sbollentare	scottare
scherzevole	scherzoso
cavolata	stupidaggine
cavolata	baggianata
cavolata	cacchiata
cavolata	corbelleria
cavolata	stronzata
cavolata	cazzata
cavolata	coglionata
cenciaiolo	cenciaio
cianfrusaglia	bric-a-brac
cianfrusaglia	paccottaglia
cianfrusaglia	ciarpame
sconquasso	sconquassamento
sconquassamento	sconquasso
scomporsi	turbarsi
sconvenevole	sconveniente
sconvenevolezza	sconvenienza
scoppiettio	scoppiettamento
copricostume	pareo
erpete	herpes
escrescenza	bozzo
escrescenza	gonfiore
escursionista	gitante
escursionista	turista
serranda	serrare
sfacciataggine	impudenza
sfacciataggine	insolenza
sfacciataggine	sfacciatezza
sfacciataggine	faccia tosta
faccia tosta	sfacciataggine
filibustiere	corsaro
filibustiere	pirata
filibustiere	bucaniere
sfiancare	affaticare
sfiancare	spossare
sfiancare	logorare
sfiancarsi	spossarsi
sfiancarsi	logorarsi
sfiancarsi	affaticarsi
Golgota	Calvario
sfrenarsi	scatenarsi
gatta da pelare	grana
gatta da pelare	rogna
giudizioso	saggio
giudizioso	oculato
giudizioso	accorto
giudizioso	avveduto
giudizioso	equilibrato
giudizioso	prudente
giudizioso	riflessivo
giudizioso	assennato
giudizioso	saggio
giudizioso	sensato
giudizioso	oculato
giudizioso	accorto
giudizioso	avveduto
giudizioso	equilibrato
giudizioso	assennato
grinza	piega
grinza	ruga
insudiciare	sporcare
incederono	incedettero
insaponatura	insaponamento
insaponatura	insaponata
smorzamento	smorzatura
smorzatura	smorzamento
smusso	smussato
sollazzarsi	divertirsi
sollazzarsi	spassarsela
sollazzarsi	trastullarsi
temé	temette
fremé	fremette
pendé	pendette
scadé	scadette
tessé	tessette
fervé	fervette
incombé	incombette
sfotté	sfottette
stridé	stridette
intercedé	intercedette
rivendé	rivendette
pascé	pascette
devolvé	devolvette
controverté	controvertette
dirimé	dirimette
soccombé	soccombette
recedé	recedette
mieté	mietette
intessé	intessette
imbevé	imbevette
mescé	mescette
incedé	incedette
scadette	scadé
scaderono	scadettero
scadettero	scaderono
a fondo	approfonditamente
a fondo	profondamente
limatura	limaglia
liquame	acqua nera
maledì	maledisse
verté	vertette
vertette	verté
verterono	vertettero
vertettero	verterono
volverina	ghiottone
genuflesse	genufletté
genufletté	genuflesse
genufletterono	genuflessero
genuflessero	genufletterono
liberista	liberistico
mortorio	funerale
nerbata	staffilata
nerbata	frustata
nerbata	scudisciata
villino	villetta
in panne	fuori uso
in panne	in avaria
in panne	guasto
in panne	rotto
parà	paracadutista
nome d'arte	pseudonimo
trisavolo	trisnonno
trisavolo	abavo
bianconero	juventino
apotropaico	scaramantico
stoppare	fermare
stoppare	bloccare
rossonero	milanista
suppedaneo	predella
suppedaneo	poggiapiedi
retroscena	backstage
roccaforti	roccheforti
aluccia	aletta
sancta sanctorum	santo dei santi
credetti	credei
trasgressività	trasgressione
punzecchiatura	punzecchiamento
suggellare	sigillare
svendé	svendette
svendette	svendé
svenderono	svendettero
svendettero	svenderono
compendiare	riassumere
stocco	stoccafisso
stocco	spada
stocco	gladio
stocco	brando
soddisfano	soddisfanno
piumino	piumone
ricredé	ricredette
ricredette	ricredé
ricrederono	ricredettero
ricredettero	ricrederono
tapis roulant	tappeto
cenerentola	ballerina
capomandamento	ufficiale garante
tombale	cimiteriale
tombale	sepolcrale
transigé	transigette
transigette	transigé
transigerono	transigettero
transigettero	transigerono
numeretto	numerino
peones	peoni
ripresentarsi	riproporsi
ripresentarsi	ricandidarsi
rossoblu	genoano
rossoblu	felsineo
roncola	ronca
possibilista	possibilistico
florilegio	collezione
florilegio	antologia
florilegio	raccolta
punzecchiamento	punzecchiatura
soldino	soldarello
cocomeraio	cocomeraia
propendé	propese
propenderono	propesero
propesero	propenderono
vestimento	vestito
cenciaio	cenciaiolo
sfaticato	buono a nulla
sfaticato	sfaccendato
negriero	schiavista
assistenzialista	assistenzialistico
in soldoni	in parole povere
in parole povere	in soldoni
sprone	sperone
strozzatura	strettoia
strozzatura	imbuto
strozzatura	collo di bottiglia
riparatorio	riparatore
cocuzzo	cocuzzolo
centraggio	centratura
centratura	centraggio
sottopasso	sottopassaggio
mutuale	mutuo
mutuale	reciproco
in men che non si dica	in un batter d'occhio
in men che non si dica	in un battito d'ali
in men che non si dica	in men che niente
meato	orifizio
meato	apertura
meato	fessura
meato	passaggio
cantera	cassetto
canterano	comò
canterano	cassettiera
canterano	cassettone
tugurio	catapecchia
tugurio	stamberga
tugurio	topaia
tugurio	bicocca
precettore	insegnante
precettore	docente
precettore	professore
precettore	maestro
precettore	aio
precettore	educatore
prosternarsi	prostrarsi
punzone	torsello
ragazzata	bricconata
ragazzata	bambinata
ragazzata	monelleria
balausta	melagrana
cretico	cretese
alla rinfusa	a casaccio
sassaia	sasseto
sassaia	pietraia
periziare	valutare
titubare	esitare
stomachi	stomaci
tassellatura	tassellazione
pregnanza	pregnancy
pregnanza	gravidanza
spettacoloso	spettacolare
strettoia	strozzatura
strettoia	imbuto
strettoia	collo di bottiglia
tanca	tanica
a ufo	a sbafo
a ufo	a scrocco
di dentro	interiore
idrosci	sci nautico
una volta	un tempo
di poco	per poco
veruno	nullo
veruno	nessuno
veruno	niuno
visetto	visino
circonvicino	circostante
cocolla	monaco
cocolla	frate
zincografia	zincotipia
zincografia	gillotaggio
al più presto	il più presto possibile
al più presto	quanto prima
escoriarsi	sbucciarsi
escoriarsi	spellarsi
bazza	mento
bazza	fortuna
capimastri	capomastri
zampillamento	zampillio<q:continuous>
zampillio	zampillamento<q:not continuous>
abbonire	placare
abbonire	calmare
abbruciacchiare	bruciacchiare
rappresentarsi	raffigurarsi
rappresentarsi	immaginarsi
accettevole	gradito
accettevole	accettabile
abiettitudine	abbiettezza
accadette	accadde
accadettero	accaddero
in capo a	entro
fumido	fumoso
fumido	fumante
spassatosela	spassato
ricevetti	ricevei
minutezza	minuziosità
onusto	carico
opimo	grasso
opimo	pingue
opimo	ubertoso
opimo	fruttifero
opimo	fecondo
opimo	fertile
opimo	ricco
opimo	copioso
pisellino	pistolino
scerné	scernette
scernette	scerné
scernerono	scernettero
scernettero	scernerono
aeroso	arioso
capotreni	capitreno
calcagni	calcagna
cuneiforme	osso cuneiforme
tamponatura	tamponamento
trapanatura	trapanazione
trapanatura	trapanamento
trapanamento	trapanazione
trapanamento	trapanatura
autoconvincé	autoconvincette
autoconvincette	autoconvincé
autoconvincerono	autoconvincettero
autoconvincettero	autoconvincerono
ficologia	algologia
benaccetto	gradito
beneficente	benefico
benevolente	benevolo
benevolente	bendisposto
nel giro di	nel corso di
nel giro di	nello scorrere di
canea	cagnara
cianografia	eliografia
citrulleria	citrullaggine
cronologo	cronologista
spanto	spanduto
spanto	spanso
episcopio	vescovado
extrasensibile	extrasensoriale
extrasensibile	ultrasensibile
fosforeo	fosforescente
ginepraio	ginepreto
gravina	piccone a zappa
introfletté	introflesse
introfletterono	introflessero
introflessero	introfletterono
cavolaio	cavolaia
accettatore	accettore
micromotore	ciclomotore
accastellare	ammonticchiare
acciaiolo	acciarino
acciò	per
acciò	acciocché
acciò	affinché
acciò	al fine di
acciò	onde
ammazzasette	fanfarone
cessero	cedettero
cedreto	cedriera
cedriera	cedreto
cedrone	urogallo
cedrone	gallo cedrone
cedrone	gallo di montagna
antiscasso	a prova di scasso
asparageto	asparagiaia
olivello	erba laureola
olivello	spurge laurel
olivello	olivella
olivello	sea-buckthorn
olivello	olivello spinoso
olivello	olivella spinosa
carciofeto	carciofaia
cipressaia	cipresseto
cipresseto	cipressaia
frassinella	dittamo
frassinella	limonella
frassinella	orniello
frassinella	frassino da manna
frassinella	orno
frassinella	albero della manna
regimare	regimentare
regimazione	regimentazione
ubertoso	produttivo
ubertoso	fertile
battipalo	berta
sterpiccio	sterpaglia
cestaio	panieraio
cestaio	canestraio
fienaia	fienile
vincaia	vincheto
schifosaggine	schifosità
schifosità	schifosaggine
bugno	alveare
bugno	arnia
burba	marmittone
burba	recluta
calanco	calanca
calderaio	stagnino
calderaio	ramaio
calderaio	stagnaio
calderaio	calderante
calderaio	fochista
smaniosità	smania
obbrobriosità	obbrobrio
puparo	marionettista
puparo	burattinaio
dormiglioso	sonnacchioso
cercine	torsello
cercine	burletto
possibilistico	possibilista
ritrosaggine	ritrosia
ritrosità	ritrosia
incordatura	incordamento
incordamento	incordatura
colombella	palomba
colombella	palombella
mignatta	sanguisuga
incendere	ardere
incendere	accendere
incendere	bruciare
incendere	accendere
incendere	infiammare
preesisté	preesistette
preesistette	preesisté
preesisterono	preesistettero
preesistettero	preesisterono
secchità	secchezza
comprabile	acquistabile
ricompierono	ricompirono
ricompirono	ricompierono
cosiffatto	tale
cosiffatto	siffatto
cuprico	rameico
damascatura	agemina
damascatura	tarsia
damascatura	intarsio
bocciuolo	bocciolo
debordare	strabordare
debordare	traboccare
debordare	straripare
spi	spinnaker
spi	fiocco a pallone
spi	vela a pallone
veritabile	veritiero
potria	potrebbe
difilato	direttamente
difilato	subito
difilato	ininterrottamente
paparino	papa
paparino	padre
paparino	babbo
scancellare	cancellare
cancellamento	cancellazione
procacità	procacia
procacità	impudenza
procacità	insolenza
procacità	sfacciataggine
procacità	lascivia
procacità	sensualità
procacia	procacità
procacia	impudenza
procacia	insolenza
procacia	sfacciataggine
procacia	lascivia
procacia	sensualità
procacemente	sfacciatamente
procacemente	insolentemente
procacemente	impudentemente
procacemente	voluttuosamente
procacemente	sensualmente
procacemente	lascivamente
snellità	snellezza
sottilità	sottigliezza
levigatura	levigazione
smessala	smessa
piantatala	piantata
finitala	finita
scellerità	scelleratezza
ispanicità	ispanità
turpità	turpitudine
mezzità	metà
ditola	ditola gialla
ditola	la manina
tiziano	rosso tiziano
tiziano	tizianesco
adeguazione	adeguamento
sgamare	scoprire
contingentazione	contingentamento
corrugazione	corrugamento
comburé	comburette
comburette	comburé
comburerono	comburettero
comburettero	comburerono
kongoni	alcelafo
deperizione	deperimento
estimazione	stima
edicolante	edicolista
ricedé	ricedette
ricedette	ricedé
ricederono	ricedettero
ricedettero	ricederono
falansterio	falanstero
falpalà	frangia
falpalà	guarnitura
falpalà	frappa
falpalà	gala
falpalà	balza
falpalà	volant
fanfaluca	balla
fanfaluca	frottola
fanfaluca	panzana
fanfaluca	fola
fanfaluca	fandonia
slargare	allargare
celsitudine	eccellenza
celsitudine	altezza
gallinaccio	tacchino
-fito	-fitico
gherone	fortezza
Leningrado	San Pietroburgo
magona	ferramenta
norcino	nursino
nostrale	nostrano
nullaosta	permesso
nullaosta	autorizzazione
nullaosta	visto
occhialuto	quattrocchi
osco	lingua osca
pastrocchio	pasticcio
prenome	antroponimo
prestinaio	fornaio
prestinaio	panificatore
prestinaio	panettiere
puntone	ariete
puntone	trave
Quirinale	Colle
rappezzamento	rappezzatura
rappezzatura	rappezzamento
ravviluppare	avviluppare
scapato	sventato
scolmatore	canale scolmatore
sinché	finché
spiumare	spennacchiare
spiumare	spennare
staffilata	frustata
staffilata	scudisciata
staffilata	nerbata
stringinaso	occhiali a stringinaso
tizianesco	rosso tiziano
tizianesco	tiziano
vivagno	cimosa
vivagno	cimossa
zendado	zendale
barbogio	decrepito
barbogio	rincoglionito
staffile	frustino
staffile	frusta
staffile	curbascio
staffile	sferza
staffile	nerbo
micetta	gattina
acquatile	acquatico
allegrato	rallegrato
allettevole	allettante
erubescente	rosseggiante
introiato	sporcato
dolorazione	pena
dolorazione	dolore
dolorazione	sofferenza
faccia da culo	faccia di culo
prevendé	prevendette
prevendette	prevendé
prevenderono	prevendettero
prevendettero	prevenderono
dosatura	dosaggio
incomponibile	insanabile
abballottarsi	appallottolarsi
abballottarsi	raggrumarsi
scuola elementare	scuola primaria
adottazione	adozione
frattaglia	interiora
frattaglia	rigaglie
frugolo	monello
frugolo	diavoletto
frugolo	folletto
frugolo	frugolino
frugolo	frugoletto
meticciamento	ibridazione
meticciamento	incrocio
offelleria	pasticceria
pateracchio	pasticcio
pateracchio	pastetta
perdenza	perdita
sbalenza	altalena
torsello	cercine
torsello	burletto
torsello	punzone
tirare le cuoia	lasciarci le cuoia
tirare le cuoia	morire
pepe della Giamaica	grano di Giamaica
raggiuse	raggiunse
succedette	successe
succedettero	successero
friarielli	broccoletti
friarielli	cime di rapa
friarielli	rapini
friarielli	Brassica rapa sylvestris
protrudettero	protruderono
girio	viavai
girio	andirivieni
girio	su e giù
girio	va e vieni
ancipite	bifronte
ancipite	incerto
ancipite	ambiguo
tirare sul prezzo	mercanteggiare
tirare sul prezzo	contrattare
tirare sul prezzo	negoziare
calmare i bollenti spiriti	tranquillizzarsi
calmare i bollenti spiriti	placarsi
calmare i bollenti spiriti	calmarsi
calmare i bollenti spiriti	darsi una calmata
fare man bassa	depredare
fare man bassa	rubare
fare man bassa	fare tabula rasa
fare man bassa	saccheggiare
fare man bassa	prendere [[a piene mani]]
fare man bassa	a piene mani
ottundette	ottundé
buono a nulla	sfaticato
buono a nulla	sfaccendato
buono a nulla	fannullone
farsi il culo	work one's ass off
farsi il culo	work one's arse off
farsi il culo	work one's cunt off
farsi il culo	work one's tail off
farsi il culo	work one's head off
tutt'ossa	magro
tutt'ossa	emaciato
tutt'ossa	consunto
tutt'ossa	sacco d'ossa
altoitaliano	gallo-italico
cernette	cerné
cernerono	cernettero
cernettero	cernerono
decerné	decernette
decernette	decerné
decernerono	decernettero
decernettero	decernerono
secerné	secernette
trappeto	frantoio
a catafascio	alla rinfusa
transricevé	transricevette
transricevette	transricevé
transriceverono	transricevettero
transricevettero	transriceverono
perplimé	perplimette
perplimette	perplimé
perplimerono	perplimettero
perplimettero	perplimerono
accarezzevole	carezzevole
accapigliatura	accapigliamento
acciabattamento	acciabattatura
acciabattatura	acciabattamento
acchiudé	acchiudette
acchiudette	acchiudé
acchiuderono	acchiudettero
acchiudettero	acchiuderono
accigné	accignette
accignette	accigné
accignerono	accignettero
accignettero	accignerono
addottrinatura	addottrinamento
sortilego	chiaroveggente
sortilego	divinatore
sortilego	indovino
sortilego	vaticinatore
asciolvé	asciolvette
asciolvette	asciolvé
asciolverono	asciolvettero
asciolvettero	asciolverono
occhio di mosca	parigina
avvinazzarsi	ubriacarsi
avvinazzarsi	sbronzarsi
avvinazzarsi	inciuccarsi
Parlamento europeo	Europarlamento
fare piazza pulita	fare tabula rasa
Chio	Machri
Chio	Ethalia
Chio	Scio
Chio	Pithiusa
grazie a	tramite
grazie a	per via di
grazie a	per mezzo di
grazie a	mediante
appropriazione indebita	malversazione
compravendé	compravendette
compravendette	compravendé
compravenderono	compravendettero
compravendettero	compravenderono
ci fui	vi fui
ci fummo	vi fummo
ci fu	vi furono
ci furono	vi furono
ci fosti	vi fosti
ci foste	vi foste
ci fossi	vi fossi
ci fossimo	vi fossimo
ci fossero	vi fossero
ci fosse	vi fosse
ci siate	vi siate
statoci	statovi
curbascio	frustino
curbascio	frusta
curbascio	staffile
curbascio	sferza
curbascio	nerbo
amico di letto	scopamico
amico di letto	trombamico
bircio	miope
bircio	strabico
istriona	istrionessa
intrudé	intrudette
intrudette	intrudé
intruderono	intrudettero
intrudettero	intruderono
giudicamento	giudicato
giudicamento	giudizio
scudocrociato	democristiano
quattrovalvole	QV
ingoiare il rospo	fare buon viso a cattiva sorte
in tempo reale	in presa diretta
in tempo reale	dal vivo
ingegneria inversa	retroingegneria
prendere il volante	prendere la situazione in mano
prendere il volante	prendere il controllo
prendere il volante	prendere la guida
senso di marcia	direzione di marcia
registratore di volo	scatola nera
casa isolata	abitazione isolata
patata fritta	patatina fritta
patata fritta	patatina
patatina fritta	patata fritta
patatina fritta	patatina
fettone	forchetta
ciancione	chiacchierone
ciancione	linguacciuto
papale papale	chiaramente
papale papale	apertamente
papale papale	francamente
papale papale	esplicitamente
papale papale	a chiare lettere
papale papale	senza peli sulla lingua
sferire	svergare
ufficiale garante	capomandamento
e buona notte al secchio	darsi per vinto
e buona notte al secchio	rinunciare
e buona notte al secchio	tant'è
e buona notte al secchio	questo è tutto
mettere a nudo il proprio animo	aprire il proprio animo
piccione viaggiatore	colombo viaggiatore
pataffione	barbassoro
mordersi le mani	rammaricarsi
mordersi le mani	pentirsi
mordersi le mani	addolorarsi
mordersi le mani	rimpiangere
mordersi le mani	mordersi le dita
rimettere mano	riprendere
rimettere mano	completare
cucchiaio di legno	mestolo di legno
alla rovescia	a rovescio
alla rovescia	sottosopra
lapidificazione	pietrificazione
preindicato	sopraindicato
preindicato	predetto
raccozzamento	accozzamento
satanicamente	diabolicamente
sbarbarire	sbarbarizzare
scolasticaggine	scolasticheria
sconferma	smentita
smannata	frotta
smannata	branco
smannata	brigata
sofia	scienza
sofia	sapienza
terraglio	terrazo
terraglio	terrazza
terraglio	terrapieno
tramenare	rimestare
traslatare	tradurre
traslatare	trasferire
traslatare	trasportare
imprimersi	fissarsi
iperattivismo	iperattività
aramatizzare	scomunicare
aramatizzare	anatemizzare
farsi coraggio	farsi forza
isopropilbenzene	cumene
retroingegneria	ingegneria inversa
superpericoloso	pericolosisimo
talfiata	talvolta
football australiano	calcio australiano
vai a farti fottere	vaffanculo
vai a farti fottere	fottiti
vai a farti fottere	fatti dare nel culo
vai a farti fottere	vai a vendere il culo
vai a farti fottere	che ti possano inculare
vai a farti fottere	vai al diavolo
Elagabalo	Eliogabalo
full immersion	immersione totale
silotese	siletico
lepre dei coppi	coniglio di grondaia
rubagalline	ladruncolo
