# lang=pt
avises	verb
avisemos	verb
avisara	verb
avisaras	verb
avisáramos	verb
avisares	verb
avisareis	verb
avistando	verb
avisto	verb
avistas	verb
avista	verb
avistamos	verb
avistaste	verb
avistarás	verb
avistará	verb
avistaremos	verb
avistaríamos	verb
aviste	verb
avistes	verb
avistemos	verb
avistara	verb
avistaras	verb
avistáramos	verb
avistares	verb
avistareis	verb
avivando	verb
avivo	verb
avivas	verb
aviva	verb
avivamos	verb
avivaste	verb
avivarás	verb
avivará	verb
avivaremos	verb
avivaríamos	verb
avive	verb
avives	verb
avivemos	verb
avivara	verb
avivaras	verb
aviváramos	verb
avivares	verb
avivareis	verb
bailo	verb
bailas	verb
baila	noun
bailamos	verb
bailaste	verb
bailarás	verb
bailará	verb
bailaremos	verb
bailaríamos	verb
bailes	noun
bailemos	verb
bailara	verb
bailaras	verb
bailáramos	verb
bailares	verb
bailareis	verb
balanceando	verb
balanceado	adj
balanceamos	verb
balanceaste	verb
balancearás	verb
balancearemos	verb
balancearíamos	verb
balanceemos	verb
balanceara	verb
balancearas	verb
balanceáramos	verb
balanceares	verb
balanceareis	verb
balando	verb
balado	noun
balas	noun
balamos	verb
balé	noun
balaste	verb
balarás	verb
balará	verb
balaremos	verb
balaríamos	verb
bales	verb
balemos	verb
balara	verb
balaras	verb
baláramos	verb
balares	verb
balareis	verb
barrido	noun
barro	noun
barres	verb
barremos	verb
barramos	verb
bastando	verb
bastas	verb
bastamos	verb
bastaste	verb
bastarás	verb
bastará	verb
bastaremos	verb
bastaríamos	verb
bastes	verb
bastemos	verb
bastara	verb
bastaras	verb
bastáramos	verb
bastares	verb
bastareis	verb
batíamos	verb
bata	noun
batas	verb
batamos	verb
beneficias	verb
beneficia	verb
beneficiamos	verb
beneficiaste	verb
beneficiarás	verb
beneficiará	verb
beneficiaremos	verb
beneficiaríamos	verb
beneficie	verb
beneficies	verb
beneficiemos	verb
beneficiara	verb
beneficiaras	verb
beneficiáramos	verb
beneficiares	verb
beneficiareis	verb
bloqueando	verb
bloqueamos	verb
bloqueaste	verb
bloquearás	verb
bloqueará	verb
bloquearemos	verb
bloquearíamos	verb
bloqueemos	verb
bloqueara	verb
bloquearas	verb
bloqueáramos	verb
bloqueares	verb
bloqueareis	verb
homogenize	verb
boleando	verb
boleamos	verb
boleaste	verb
bolearás	verb
boleará	verb
bolearemos	verb
bolearíamos	verb
boleemos	verb
boleara	verb
bolearas	verb
boleáramos	verb
boleares	verb
boleareis	verb
bombeando	verb
bombeamos	verb
bombeaste	verb
bombearás	verb
bombeará	verb
bombearemos	verb
bombearíamos	verb
bombeemos	verb
bombeara	verb
bombearas	verb
bombeáramos	verb
bombeares	verb
bombeareis	verb
bordando	verb
bordado	noun
bordas	noun
bordamos	verb
bordaste	verb
bordarás	verb
bordará	verb
bordaremos	verb
bordaríamos	verb
bordes	verb
bordemos	verb
bordéis	noun
bordara	verb
bordaras	verb
bordáramos	verb
bordares	verb
bordareis	verb
borrando	verb
borro	verb
borras	noun
borramos	verb
borraste	verb
borrarás	verb
borrará	verb
borraremos	verb
borraríamos	verb
borre	verb
borres	verb
borremos	verb
borrara	verb
borraras	verb
borráramos	verb
borrares	verb
borrareis	verb
botando	verb
botas	noun
botamos	verb
botaste	verb
botarás	verb
botará	verb
botaremos	verb
botaríamos	verb
botes	verb
botemos	verb
botara	verb
botaras	verb
botáramos	verb
botares	verb
botareis	verb
boxeando	verb
boxeamos	verb
boxeaste	verb
boxearás	verb
boxeará	verb
boxearemos	verb
boxearíamos	verb
boxeemos	verb
boxeara	verb
boxearas	verb
boxeáramos	verb
boxeares	verb
boxeareis	verb
ergosterol	noun
bramas	verb
bramamos	verb
brame	verb
brames	verb
brindo	verb
brindas	verb
brinda	verb
brindamos	verb
brindaste	verb
brindarás	verb
brindará	verb
brindaremos	verb
brindaríamos	verb
brinde	noun
brindes	noun
brindemos	verb
brindara	verb
brindaras	verb
brindáramos	verb
brindares	verb
brindareis	verb
brotando	verb
broto	noun
brotas	verb
brota	verb
brotamos	verb
brotaste	verb
brotarás	verb
brotará	verb
brotaremos	verb
brotaríamos	verb
brote	verb
brotes	verb
brotemos	verb
brotara	verb
brotaras	verb
brotáramos	verb
brotares	verb
brotareis	verb
bufando	verb
bufas	noun
bufa	noun
bufamos	verb
bufaste	verb
bufarás	verb
bufará	verb
bufaremos	verb
bufaríamos	verb
bufe	verb
bufes	verb
bufemos	verb
bufara	verb
bufaras	verb
bufáramos	verb
bufares	verb
bufareis	verb
burlando	verb
burlo	verb
burlas	verb
burlamos	verb
burlaste	verb
burlarás	verb
burlará	verb
burlaremos	verb
burlaríamos	verb
burle	verb
burles	verb
burlemos	verb
burlara	verb
burlaras	verb
burláramos	verb
burlares	verb
burlareis	verb
directa	adj
cabeceando	verb
cabeceamos	verb
cabeceaste	verb
cabecearás	verb
cabeceará	verb
cabecearemos	verb
cabecearíamos	verb
cabeceemos	verb
cabeceara	verb
cabecearas	verb
cabeceáramos	verb
cabeceares	verb
cabeceareis	verb
cabriolando	verb
cabriolo	verb
cabriolas	noun
cabriola	noun
cabriolamos	verb
cabriolé	noun
cabriolaste	verb
cabriolarás	verb
cabriolará	verb
cabriolaremos	verb
cabriolaríamos	verb
cabriole	verb
cabrioles	verb
cabriolemos	verb
cabriolara	verb
cabriolaras	verb
cabrioláramos	verb
cabriolares	verb
cabriolareis	verb
cachando	verb
cacho	noun
cachas	verb
cachamos	verb
cachaste	verb
cacharás	verb
cachará	verb
cacharemos	verb
cacharíamos	verb
caches	verb
cachemos	verb
cachara	verb
cacharas	verb
cacháramos	verb
cachares	verb
cachareis	verb
cacheando	verb
cacheado	adj
cacheará	verb
cacheara	verb
nasalize	verb
leal	adj
calando	verb
calado	noun
calas	verb
calamos	verb
calaste	verb
calarás	verb
calará	verb
calaremos	verb
calaríamos	verb
cales	noun
calemos	verb
calara	verb
calaras	verb
caláramos	verb
calares	verb
calareis	verb
calculando	verb
calculado	adj
calculo	verb
calculas	verb
calcula	verb
calculamos	verb
calculaste	verb
calcularás	verb
calculará	verb
calcularemos	verb
calcularíamos	verb
calcule	verb
calcules	verb
calculemos	verb
calculara	verb
calcularas	verb
calculáramos	verb
calculares	verb
calculareis	verb
calibrando	verb
calibro	verb
calibras	verb
calibra	verb
calibramos	verb
calibraste	verb
calibrarás	verb
calibrará	verb
calibraremos	verb
calibraríamos	verb
calibres	noun
calibremos	verb
calibrara	verb
calibraras	verb
calibráramos	verb
calibrares	verb
calibrareis	verb
calmo	verb
calmas	noun
calmamos	verb
calmaste	verb
calmarás	verb
calmará	verb
calmaremos	verb
calmaríamos	verb
calmes	verb
calmemos	verb
calmara	verb
calmaras	verb
calmáramos	verb
calmares	verb
calmareis	verb
cambiando	verb
cambias	verb
cambia	verb
cambiamos	verb
cambiaste	verb
cambiarás	verb
cambiará	verb
cambiaremos	verb
cambiaríamos	verb
cambie	verb
cambies	verb
cambiemos	verb
cambiara	verb
cambiaras	verb
cambiáramos	verb
cambiares	verb
cambiareis	verb
cancelando	verb
cancelo	verb
cancelas	verb
cancela	noun
cancelamos	verb
cancelaste	verb
cancelarás	verb
cancelará	verb
cancelaremos	verb
cancelaríamos	verb
cancele	verb
canceles	verb
cancelemos	verb
cancelara	verb
cancelaras	verb
canceláramos	verb
cancelares	verb
cancelareis	verb
cansando	verb
canso	verb
cansas	verb
cansa	verb
cansamos	verb
cansaste	verb
cansarás	verb
cansará	verb
cansaremos	verb
cansaríamos	verb
canse	verb
canses	verb
cansemos	verb
cansara	verb
cansaras	verb
cansáramos	verb
cansares	verb
cansareis	verb
cantas	verb
canta	verb
cantamos	verb
cantaste	verb
cantarás	verb
cantará	verb
cantaremos	verb
cantaríamos	verb
cante	noun
cantes	verb
cantemos	verb
cantara	verb
cantaras	verb
cantáramos	verb
cantares	noun
cantareis	verb
capacitando	verb
capacito	verb
capacitas	verb
capacita	verb
capacitamos	verb
capacitaste	verb
capacitarás	verb
capacitará	verb
capacitaremos	verb
capacitaríamos	verb
capacite	verb
capacites	verb
capacitemos	verb
capacitara	verb
capacitaras	verb
capacitáramos	verb
capacitares	verb
capacitareis	verb
capeando	verb
capeamos	verb
capeaste	verb
capearás	verb
capeará	verb
capearemos	verb
capearíamos	verb
capeemos	verb
capeara	verb
capearas	verb
capeáramos	verb
capeares	verb
capeareis	verb
capitaneando	verb
capitaneamos	verb
capitaneaste	verb
capitanearás	verb
capitaneará	verb
capitanearemos	verb
capitanearíamos	verb
capitaneemos	verb
capitaneara	verb
capitanearas	verb
capitaneáramos	verb
capitaneares	verb
capitaneareis	verb
capitulando	verb
capitulo	noun
capitulas	verb
capitula	verb
capitulamos	verb
capitulaste	verb
capitularás	verb
capitulará	verb
capitularemos	verb
capitularíamos	verb
capitule	verb
capitules	verb
capitulemos	verb
capitulara	verb
capitularas	verb
capituláramos	verb
capitulares	verb
capitulareis	verb
captando	verb
capto	verb
captas	verb
capta	verb
captamos	verb
captaste	verb
captarás	verb
captará	verb
captaremos	verb
captaríamos	verb
capte	verb
captes	verb
captemos	verb
captara	verb
captaras	verb
captáramos	verb
captares	verb
captareis	verb
capturando	verb
capturo	verb
capturas	verb
capturamos	verb
capturaste	verb
capturarás	verb
capturará	verb
capturaremos	verb
capturaríamos	verb
captures	verb
capturemos	verb
capturara	verb
capturaras	verb
capturáramos	verb
capturares	verb
capturareis	verb
carcomo	verb
carcomes	verb
carcome	verb
carcomemos	verb
carcomíamos	verb
carcomerás	verb
carcomerá	verb
carcomeremos	verb
carcomeríamos	verb
carcoma	verb
carcomas	verb
carcomamos	verb
cardando	verb
cardas	verb
carda	verb
cardamos	verb
cardan	noun
cardaste	verb
cardarás	verb
cardará	verb
cardaremos	verb
cardaríamos	verb
carde	verb
cardes	verb
cardemos	verb
cardara	verb
cardaras	verb
cardáramos	verb
cardares	verb
cardareis	verb
cariciando	verb
caricio	verb
caricias	verb
cariciamos	verb
cariciaste	verb
cariciarás	verb
cariciará	verb
cariciaremos	verb
cariciaríamos	verb
caricie	verb
caricies	verb
cariciemos	verb
cariciara	verb
cariciaras	verb
cariciáramos	verb
cariciares	verb
cariciareis	verb
casando	verb
casado	noun
casas	noun
casamos	verb
casaste	verb
casarás	verb
casará	verb
casaremos	verb
casaríamos	verb
casemos	verb
casara	verb
casaras	verb
casáramos	verb
casares	verb
casareis	verb
castrando	verb
castro	noun
castras	verb
castra	verb
castramos	verb
castraste	verb
castrarás	verb
castrará	verb
castraremos	verb
castraríamos	verb
castre	verb
castres	verb
castremos	verb
castrara	verb
castraras	verb
castráramos	verb
castrares	verb
castrareis	verb
catando	verb
cato	noun
catas	verb
cata	noun
catamos	verb
cataste	verb
catarás	verb
catará	verb
cataremos	verb
cataríamos	verb
cates	verb
catemos	verb
catara	verb
cataras	verb
catáramos	verb
catares	verb
catareis	verb
causo	noun
causas	noun
causamos	verb
causaste	verb
causarás	verb
causará	verb
causaremos	verb
causaríamos	verb
causemos	verb
causara	verb
causaras	verb
causáramos	verb
causares	verb
causareis	verb
cavando	verb
cavado	adj
cavas	verb
cavamos	verb
cavaste	verb
cavarás	verb
cavará	verb
cavaremos	verb
cavaríamos	verb
cavemos	verb
cavara	verb
cavaras	verb
caváramos	verb
cavares	verb
cavareis	verb
cedemos	verb
cedíamos	verb
cederás	verb
cederá	verb
cederemos	verb
cederíamos	verb
ceda	verb
cedas	verb
cedamos	verb
celebro	verb
celebras	verb
celebra	verb
celebramos	verb
celebraste	verb
celebrarás	verb
celebrará	verb
celebraremos	verb
celebraríamos	verb
celebre	verb
celebres	verb
celebremos	verb
celebrara	verb
celebraras	verb
celebráramos	verb
celebrares	verb
celebrareis	verb
cenas	noun
censurando	verb
censurado	adj
censuro	verb
censuras	verb
censura	noun
censuramos	verb
censuraste	verb
censurarás	verb
censurará	verb
censuraremos	verb
censuraríamos	verb
censures	verb
censuremos	verb
censurara	verb
censuraras	verb
censuráramos	verb
censurares	verb
censurareis	verb
centrando	verb
centras	verb
centramos	verb
centraste	verb
centrarás	verb
centrará	verb
centraremos	verb
centraríamos	verb
centres	verb
centremos	verb
centrara	verb
centraras	verb
centráramos	verb
centrares	verb
centrareis	verb
chapando	verb
chapado	noun
chapo	verb
chapas	verb
chapamos	verb
chapaste	verb
chaparás	verb
chapará	verb
chaparemos	verb
chaparíamos	verb
chape	verb
chapes	verb
chapemos	verb
chapara	verb
chaparas	verb
chapáramos	verb
chapares	verb
chapareis	verb
chupo	verb
chupas	verb
chupamos	verb
chupaste	verb
chuparás	verb
chupará	verb
chuparemos	verb
chuparíamos	verb
chupe	verb
chupes	verb
chupemos	verb
chupara	verb
chuparas	verb
chupáramos	verb
chupares	verb
chupareis	verb
chutando	verb
chuto	noun
chutas	verb
chuta	verb
chutamos	verb
chutaste	verb
chutarás	verb
chutará	verb
chutaremos	verb
chutaríamos	verb
chutemos	verb
chutara	verb
chutaras	verb
chutáramos	verb
chutares	verb
chutareis	verb
cimbre	noun
circulando	verb
circulo	noun
circulas	verb
circula	verb
circulamos	verb
circulaste	verb
circularás	verb
circulará	verb
circularemos	verb
circularíamos	verb
circule	verb
circules	verb
circulemos	verb
circulara	verb
circularas	verb
circuláramos	verb
circulares	noun
circulareis	verb
circundando	verb
circundo	verb
circundas	verb
circunda	verb
circundamos	verb
circundaste	verb
circundarás	verb
circundará	verb
circundaremos	verb
circundaríamos	verb
circunde	verb
circundes	verb
circundemos	verb
circundara	verb
circundaras	verb
circundáramos	verb
circundares	verb
circundareis	verb
citas	verb
citamos	verb
citaste	verb
citarás	verb
citará	verb
citaremos	verb
citaríamos	verb
citemos	verb
citara	verb
citaras	verb
citáramos	verb
citares	verb
citareis	verb
clamando	verb
clamo	verb
clamas	verb
clama	verb
clamamos	verb
clamaste	verb
clamarás	verb
clamará	verb
clamaremos	verb
clamaríamos	verb
clame	verb
clames	verb
clamemos	verb
clamara	verb
clamaras	verb
clamáramos	verb
clamares	verb
clamareis	verb
clareando	verb
clareamos	verb
clareaste	verb
clarearás	verb
clareará	verb
clarearemos	verb
clarearíamos	verb
clareemos	verb
clareara	verb
clarearas	verb
clareáramos	verb
clareares	verb
clareareis	verb
clausuras	noun
clausura	noun
clavas	noun
clorando	verb
clorado	adj
cloras	verb
clora	verb
cloramos	verb
cloraste	verb
clorarás	verb
clorará	verb
cloraremos	verb
cloraríamos	verb
clore	verb
clores	verb
cloremos	verb
clorara	verb
cloraras	verb
cloráramos	verb
clorares	verb
clorareis	verb
coagulando	verb
coagulas	verb
coagula	verb
coagulamos	verb
coagulaste	verb
coagularás	verb
coagulará	verb
coagularemos	verb
coagularíamos	verb
coagule	verb
coagules	verb
coagulemos	verb
coagulara	verb
coagularas	verb
coaguláramos	verb
coagulares	verb
coagulareis	verb
coartando	verb
coarto	verb
coartas	verb
coarta	verb
coartamos	verb
coartaste	verb
coartarás	verb
coartará	verb
coartaremos	verb
coartaríamos	verb
coarte	verb
coartes	verb
coartemos	verb
coartara	verb
coartaras	verb
coartáramos	verb
coartares	verb
coartareis	verb
cobrando	verb
cobro	noun
cobramos	verb
cobraste	verb
cobrarás	verb
cobrará	verb
cobraremos	verb
cobraríamos	verb
cobres	noun
cobremos	verb
cobrara	verb
cobraras	verb
cobráramos	verb
cobrares	verb
cobrareis	verb
coexisto	verb
coexistes	verb
coexiste	verb
coexistimos	verb
coexistíamos	verb
coexististe	verb
coexistirás	verb
coexistirá	verb
coexistiremos	verb
coexistiríamos	verb
coexista	verb
coexistas	verb
coexistamos	verb
clímax	noun
colaborando	verb
colaboro	verb
colaboras	verb
colabora	verb
colaboramos	verb
colaboraste	verb
colaborarás	verb
colaborará	verb
colaboraremos	verb
colaboraríamos	verb
colabore	verb
colabores	verb
colaboremos	verb
colaborara	verb
colaboraras	verb
colaboráramos	verb
colaborares	verb
colaborareis	verb
coleando	verb
coleamos	verb
coleaste	verb
colearás	verb
coleará	verb
colearemos	verb
colearíamos	verb
coleemos	verb
coleara	verb
colearas	verb
coleáramos	verb
coleares	verb
coleareis	verb
coleccionando	verb
colecciono	verb
coleccionas	verb
colecciona	verb
coleccionamos	verb
coleccionaste	verb
coleccionarás	verb
coleccionará	verb
coleccionaremos	verb
coleccionaríamos	verb
coleccione	verb
colecciones	verb
coleccionemos	verb
coleccionara	verb
coleccionaras	verb
coleccionáramos	verb
coleccionares	verb
coleccionareis	verb
colectando	verb
colecto	verb
colectas	noun
colecta	noun
colectamos	verb
colectaste	verb
colectarás	verb
colectará	verb
colectaremos	verb
colectaríamos	verb
colecte	verb
colectes	verb
colectemos	verb
colectara	verb
colectaras	verb
colectáramos	verb
colectares	verb
colectareis	verb
colmando	verb
colmas	verb
colma	verb
colmamos	verb
colmaste	verb
colmarás	verb
colmará	verb
colmaremos	verb
colmaríamos	verb
colme	verb
colmes	verb
colmemos	verb
colmara	verb
colmaras	verb
colmáramos	verb
colmares	verb
colmareis	verb
comandando	verb
comandas	noun
comanda	noun
comandamos	verb
comandaste	verb
comandarás	verb
comandará	verb
comandaremos	verb
comandaríamos	verb
comande	verb
comandes	verb
comandemos	verb
comandara	verb
comandaras	verb
comandáramos	verb
comandares	verb
comandareis	verb
combando	verb
combas	noun
comba	noun
combamos	verb
combaste	verb
combarás	verb
combará	verb
combaremos	verb
combaríamos	verb
combes	verb
combemos	verb
combara	verb
combaras	verb
combáramos	verb
combares	verb
combareis	verb
combato	verb
combates	verb
combate	noun
combatíamos	verb
combata	verb
combatas	verb
combatamos	verb
combino	verb
combinas	verb
combina	verb
combinamos	verb
combinaste	verb
combinarás	verb
combinará	verb
combinaremos	verb
combinaríamos	verb
combinemos	verb
combinara	verb
combinaras	verb
combináramos	verb
combinares	verb
combinareis	verb
comentando	verb
comento	verb
comentas	verb
comenta	verb
comentamos	verb
comentaste	verb
comentarás	verb
comentará	verb
comentaremos	verb
comentaríamos	verb
comente	verb
comentes	verb
comentemos	verb
comentara	verb
comentaras	verb
comentáramos	verb
comentares	verb
comentareis	verb
comemos	verb
comerás	verb
comerá	verb
comeremos	verb
comeríamos	verb
comas	noun
comamos	verb
cometo	verb
comete	verb
cometemos	verb
cometíamos	verb
cometerás	verb
cometerá	verb
cometeremos	verb
cometeríamos	verb
cometas	noun
cometamos	verb
compactando	verb
compacto	noun
compactas	verb
compacta	verb
compactamos	verb
compactaste	verb
compactarás	verb
compactará	verb
compactaremos	verb
compactaríamos	verb
compacte	verb
compactes	verb
compactemos	verb
compactara	verb
compactaras	verb
compactáramos	verb
compactares	verb
compactareis	verb
comparo	verb
comparas	verb
compara	verb
comparamos	verb
comparaste	verb
compararás	verb
comparará	verb
compararemos	verb
compararíamos	verb
comparemos	verb
comparara	verb
compararas	verb
comparáramos	verb
comparares	verb
comparareis	verb
comparto	verb
compartes	verb
comparte	verb
compartimos	verb
compartíamos	verb
compartiste	verb
compartirás	verb
compartirá	verb
compartiremos	verb
compartiríamos	verb
comparta	verb
compartas	verb
compartamos	verb
compeles	verb
compele	verb
compelíamos	verb
compeliste	verb
compensando	verb
compenso	verb
compensas	verb
compensa	verb
compensamos	verb
compensaste	verb
compensarás	verb
compensará	verb
compensaremos	verb
compensaríamos	verb
compense	verb
compenses	verb
compensemos	verb
compensara	verb
compensaras	verb
compensáramos	verb
compensares	verb
compensareis	verb
compilando	verb
compilado	adj
compilo	verb
compilas	verb
compila	verb
compilamos	verb
compilaste	verb
compilarás	verb
compilará	verb
compilaremos	verb
compilaríamos	verb
compilemos	verb
compilara	verb
compilaras	verb
compiláramos	verb
compilares	verb
compilareis	verb
completas	verb
completa	verb
completamos	verb
completaste	verb
completarás	verb
completará	verb
completaremos	verb
completaríamos	verb
completemos	verb
completara	verb
completaras	verb
completáramos	verb
completares	verb
completareis	verb
compro	verb
compras	noun
compramos	verb
compraste	verb
comprarás	verb
comprará	verb
compraremos	verb
compraríamos	verb
compre	verb
compres	verb
compremos	verb
comprara	verb
compraras	verb
compráramos	verb
comprares	verb
comprareis	verb
comprendo	verb
comprendes	verb
comprendemos	verb
comprendíamos	verb
comprenderás	verb
comprenderá	verb
comprenderemos	verb
comprenderíamos	verb
comprenda	verb
comprendas	verb
comprendamos	verb
comprometido	adj
comprometo	verb
comprometes	verb
compromete	verb
comprometemos	verb
comprometíamos	verb
comprometerás	verb
comprometerá	verb
comprometeremos	verb
comprometeríamos	verb
comprometa	verb
comprometas	verb
comprometamos	verb
computando	verb
computas	verb
computa	verb
computamos	verb
computaste	verb
computarás	verb
computará	verb
computaremos	verb
computaríamos	verb
computes	verb
computemos	verb
computara	verb
computaras	verb
computáramos	verb
computares	verb
computareis	verb
concedido	adj
concedo	verb
concedes	verb
concedemos	verb
concedíamos	verb
concederás	verb
concederá	verb
concederemos	verb
concederíamos	verb
conceda	verb
concedas	verb
concedamos	verb
concentro	verb
concentras	verb
concentra	verb
concentramos	verb
concentraste	verb
concentrarás	verb
concentrará	verb
concentraremos	verb
concentraríamos	verb
concentres	verb
concentremos	verb
concentrara	verb
concentraras	verb
concentráramos	verb
concentrares	verb
concentrareis	verb
conciliando	verb
concilio	verb
concilias	verb
concilia	verb
conciliamos	verb
conciliaste	verb
conciliarás	verb
conciliará	verb
conciliaremos	verb
conciliaríamos	verb
concilie	verb
concilies	verb
conciliemos	verb
conciliara	verb
conciliaras	verb
conciliáramos	verb
conciliares	verb
conciliareis	verb
concurso	noun
condecorando	verb
condecoro	verb
condecoras	verb
condecora	verb
condecoramos	verb
condecoraste	verb
condecorarás	verb
condecorará	verb
condecoraremos	verb
condecoraríamos	verb
condecore	verb
condecores	verb
condecoremos	verb
condecorara	verb
condecoraras	verb
condecoráramos	verb
condecorares	verb
condecorareis	verb
condenando	verb
condenado	noun
condeno	verb
condenas	verb
condenamos	verb
condenaste	verb
condenarás	verb
condenará	verb
condenaremos	verb
condenaríamos	verb
condene	verb
condenes	verb
condenemos	verb
condenara	verb
condenaras	verb
condenáramos	verb
condenares	verb
condenareis	verb
condensando	verb
condensado	adj
condenso	verb
condensas	verb
condensa	verb
condensamos	verb
condensaste	verb
condensarás	verb
condensará	verb
condensaremos	verb
condensaríamos	verb
condenses	verb
condensemos	verb
condensara	verb
condensaras	verb
condensáramos	verb
condensares	verb
condensareis	verb
condicionando	verb
condicionado	adj
condiciono	verb
condicionas	verb
condiciona	verb
condicionamos	verb
condicionaste	verb
condicionarás	verb
condicionará	verb
condicionaremos	verb
condicionaríamos	verb
condicione	verb
condiciones	verb
condicionemos	verb
condicionara	verb
condicionaras	verb
condicionáramos	verb
condicionares	verb
condicionareis	verb
conectando	verb
conecto	verb
conectas	verb
conecta	verb
conectamos	verb
conectaste	verb
conectarás	verb
conectará	verb
conectaremos	verb
conectaríamos	verb
conecte	verb
conectes	verb
conectemos	verb
conectara	verb
conectaras	verb
conectáramos	verb
conectares	verb
conectareis	verb
confeccionando	verb
confeccionado	adj
confecciono	verb
confeccionas	verb
confecciona	verb
confeccionamos	verb
confeccionaste	verb
confeccionarás	verb
confeccionará	verb
confeccionaremos	verb
confeccionaríamos	verb
confeccione	verb
confecciones	verb
confeccionemos	verb
confeccionara	verb
confeccionaras	verb
confeccionáramos	verb
confeccionares	verb
confeccionareis	verb
configurando	verb
configurado	adj
configuro	verb
configuras	verb
configura	verb
configuramos	verb
configuraste	verb
configurarás	verb
configurará	verb
configuraremos	verb
configuraríamos	verb
configures	verb
configuremos	verb
configurara	verb
configuraras	verb
configuráramos	verb
configurares	verb
configurareis	verb
confinando	verb
confino	verb
confinas	verb
confina	verb
confinamos	verb
confinaste	verb
confinarás	verb
confinará	verb
confinaremos	verb
confinaríamos	verb
confinemos	verb
confinara	verb
confinaras	verb
confináramos	verb
confinares	verb
confinareis	verb
confirmo	verb
confirmas	verb
confirma	verb
confirmamos	verb
confirmaste	verb
confirmarás	verb
confirmará	verb
confirmaremos	verb
confirmaríamos	verb
confirme	verb
confirmes	verb
confirmemos	verb
confirmara	verb
confirmaras	verb
confirmáramos	verb
confirmares	verb
confirmareis	verb
conformando	verb
conformo	verb
conformas	verb
conforma	verb
conformamos	verb
conformaste	verb
conformarás	verb
conformará	verb
conformaremos	verb
conformaríamos	verb
conforme	verb
conformes	verb
conformemos	verb
conformara	verb
conformaras	verb
conformáramos	verb
conformares	verb
conformareis	verb
confortando	verb
conforto	noun
confortas	verb
conforta	verb
confortamos	verb
confortaste	verb
confortarás	verb
confortará	verb
confortaremos	verb
confortaríamos	verb
conforte	verb
confortes	verb
confortemos	verb
confortara	verb
confortaras	verb
confortáramos	verb
confortares	verb
confortareis	verb
confrontando	verb
confrontas	verb
confronta	verb
confrontamos	verb
confrontaste	verb
confrontarás	verb
confrontará	verb
confrontaremos	verb
confrontaríamos	verb
confronte	verb
confrontes	verb
confrontemos	verb
confrontara	verb
confrontaras	verb
confrontáramos	verb
confrontares	verb
confrontareis	verb
confundido	adj
confundo	verb
confundes	verb
confunde	verb
confundimos	verb
confundíamos	verb
confundiste	verb
confundirás	verb
confundirá	verb
confundiremos	verb
confundiríamos	verb
confunda	verb
confundas	verb
confundamos	verb
congelando	verb
congelado	noun
congelo	verb
congelas	verb
congela	verb
congelamos	verb
congelaste	verb
congelarás	verb
congelará	verb
congelaremos	verb
congelaríamos	verb
congele	verb
congeles	verb
congelemos	verb
congelara	verb
congelaras	verb
congeláramos	verb
congelares	verb
congelareis	verb
congratulando	verb
congratulo	verb
congratulas	verb
congratula	verb
congratulamos	verb
congratulaste	verb
congratularás	verb
congratulará	verb
congratularemos	verb
congratularíamos	verb
congratule	verb
congratules	verb
congratulemos	verb
congratulara	verb
congratularas	verb
congratuláramos	verb
congratulares	verb
congratulareis	verb
conjurando	verb
conjuro	verb
conjuras	verb
conjura	verb
conjuramos	verb
conjuraste	verb
conjurarás	verb
conjurará	verb
conjuraremos	verb
conjuraríamos	verb
conjures	verb
conjuremos	verb
conjurara	verb
conjuraras	verb
conjuráramos	verb
conjurares	verb
conjurareis	verb
conquistando	verb
conquisto	verb
conquistas	noun
conquista	noun
conquistamos	verb
estampar	verb
conquistaste	verb
estafar	verb
conquistarás	verb
conquistará	verb
conquistaremos	verb
conquistaríamos	verb
estimar	verb
conquiste	verb
conquistes	verb
conquistemos	verb
conquistara	verb
estimular	verb
conquistaras	verb
conquistáramos	verb
estirar	verb
conquistares	verb
conquistareis	verb
estofar	verb
consagrando	verb
consagrado	adj
consagro	verb
consagras	verb
consagra	verb
consagramos	verb
estrangular	verb
consagraste	verb
consagrarás	verb
consagrará	verb
consagraremos	verb
consagraríamos	verb
consagre	verb
consagres	verb
consagremos	verb
consagrara	verb
consagraras	verb
consagráramos	verb
consagrares	verb
consagrareis	verb
conservando	verb
conservo	verb
conservas	verb
conserva	noun
conservamos	verb
estropear	verb
conservaste	verb
conservarás	verb
conservará	verb
conservaremos	verb
conservaríamos	verb
etiquetar	verb
conserves	verb
conservemos	verb
conservara	verb
evacuar	verb
conservaras	verb
conserváramos	verb
evadir	verb
evaporar	verb
conservares	verb
conservareis	verb
evidenciar	verb
considero	verb
consideras	verb
considera	verb
consideramos	verb
consideraste	verb
exacerbar	verb
considerarás	verb
considerará	verb
consideraremos	verb
consideraríamos	verb
considere	verb
consideres	verb
consideremos	verb
considerara	verb
exasperar	verb
consideraras	verb
consideráramos	verb
considerares	verb
considerareis	verb
consignando	verb
consigno	verb
consignas	verb
consigna	verb
consignamos	verb
excitar	verb
consignaste	verb
consignarás	verb
consignará	verb
consignaremos	verb
consignaríamos	verb
consigne	verb
consignes	verb
consignemos	verb
consignara	verb
consignaras	verb
consignáramos	verb
consignares	verb
consignareis	verb
consisto	verb
consistes	verb
consiste	verb
exclamar	verb
consistimos	verb
excretar	verb
consistíamos	verb
consististe	verb
consistirás	verb
consistirá	verb
consistiremos	verb
consistiríamos	verb
exhortar	verb
consista	verb
consistas	verb
