# lang=ru
колокольчик	glockenspiel
изгиб	bend, curve, turn
продавать	to sell
продавать	to sell out, to betray
летучий	flying
летучий	shifting
летучий	volatile
показывать	to show
показывать	to display, to reveal
показывать	to achieve (some result)
вертел	spit, skewer
проснуться	to awake, to wake up
поминки	wake, funeral repast
кильватер	wake (path left behind a ship on the surface of the water)
хлопок	cotton (material)
хлопок	cotton
хлопок	cotton (cloth)
гребень	crest, comb
гребень	hackle, hatchel
аналитик	analyst
аналитик	pundit, commentator
заботиться	to care, to take care, to look after
заботиться	to worry, to be anxious, to trouble
ухаживать	to care, to tend, to nurse, to look after
ухаживать	to court, to date
соглашение	agreement, understanding, consent
соглашение	agreement, contract (legally binding contract enforceable in a court of law)
соглашение	covenant, compact, concordat
аист	stork
аплодировать	to applaud, to cheer, to clap
различие	difference (quality of being different, used in a comparison)
отличие	difference (quality of being different)
отличие	distinction
разница	difference (quality of being different, can be used to refer to the difference itself without talking about its size)
половой член	penis (male organ for copulation and urination)
дромадер	dromedary
свинья	pig, hog, sow, swine (mammal of genus Sus)
мель	shallow, shoal
проживать	to live, to reside, to dwell
проживать	to spend, to run through
барон	baron
привязанность	attachment, affection
останавливаться	to stop, to come to a stop, to pause, to pull up
останавливаться	to put up, to stop, to stay
останавливаться	to dwell on
переставать	to stop, to cease, to quit
прекращаться	to end, to cease, to stop
останавливать	to stop, to bring to stop
останавливать	to stop short, to restrain
останавливать	to fix, to direct, to concentrate
остановить	to stop, to bring to stop
остановить	to stop short, to restrain
остановить	to fix, to direct, to concentrate
прекращать	to stop, to cease, to end, to discontinue
прекратить	to stop, to cease, to end, to discontinue
окунь	perch
объективный	objective
объективный	unbiased, impartial
ноша	load, burden
обуза	burden, load
обуза	drag, liability, lame duck
стрекоза	dragonfly (an insect of the suborder Anisoptera)
резня	massacre, bloodbath, slaughter
резня	a vicious, bloody fight
подкуп	bribery, subornation, graft
взятка	bribe, graft, palm-oil
взятка	trick
пенальти	penalty
собирать	to gather, to collect, to harvest
собирать	to assemble
собирать	to convoke
коллекционировать	to collect (hobby)
воспоминание	memory, remembrance, recollection, flashback
воспоминание	memoirs, reminiscences, memorials
умножение	increase, augmentation
умножение	multiplication (process)
полёт	flight, flying
полёт	(Soviet interim orbital carrier rocket)
дамба	dam, levee, dike
скромный	modest, humble
скромный	modest, frugal
скромный	modest, unassuming, unpretentious
миссия	mission
миссия	legation
херувим	cherub
цветная капуста	cauliflower (vegetable)
вегетарианец	vegetarian
кольчуга	chain mail, hauberk
пунш	punch (a hot alcoholic beverage made from wine, rum, fruit juice, sugar or honey, and hot water and spices)
пунш	punch (an alcoholic beverage mixed in a large bowl and generally containing a mixture of fruit juice and some other beverage)
буран	blizzard, snowstorm
буран	(Soviet spaceplane)
кожура	rind, peel, skin
романизация	romanization (putting text into the Latin (Roman) alphabet)
